date,close
20161006,1086.04
20161007,1078.7
20161010,1082.14
20161011,1070.44
20161012,1063.14
20161013,1049.12
20161014,1058.56
20161017,1055.89
20161018,1074.62
20161019,1068.79
20161020,1074.45
20161021,1078.34
20161024,1092.92
20161025,1090.72
20161026,1079.19
20161027,1068.63
20161028,1059.21
20161031,1056.53
20161101,1069.02
20161102,1050.72
20161103,1046.69
20161104,1047.7
20161107,1063.1
20161108,1068.91
20161109,1046.82
20161110,1063.38
20161111,1057.23
20161114,1052.55
20161115,1059.0
20161116,1057.46
20161117,1054.94
20161118,1057.46
20161121,1062.49
20161122,1078.41
20161123,1079.81
20161124,1080.87
20161125,1087.16
20161128,1091.3
20161129,1088.45
20161130,1085.28
20161201,1098.85
20161202,1090.73
20161205,1079.92
20161206,1079.49
20161207,1091.61
20161208,1097.89
20161209,1099.98
20161212,1082.27
20161213,1083.88
20161214,1080.48
20161215,1066.5
20161216,1073.53
20161219,1061.09
20161220,1055.29
20161221,1062.12
20161222,1050.04
20161223,1048.0
20161226,1048.2
20161227,1048.2
20161228,1058.11
20161229,1061.67
20161230,1072.69
20170102,1072.69
20170103,1077.13
20170104,1082.67
20170105,1091.45
20170106,1079.6
20170109,1087.78
20170110,1096.3
20170111,1102.84
20170112,1101.06
20170113,1101.06
20170116,1088.75
20170117,1095.4
20170118,1102.63
20170119,1102.48
20170120,1093.46
20170123,1095.26
20170124,1100.6
20170125,1102.95
20170126,1114.46
20170127,1108.61
20170130,1108.61
20170131,1108.61
20170201,1107.19
20170202,1100.08
20170203,1099.0
20170206,1105.32
20170207,1106.87
20170208,1128.68
20170209,1140.94
20170210,1147.51
20170213,1165.8
20170214,1165.18
20170215,1176.3
20170216,1176.25
20170217,1158.0
20170220,1174.14
20170221,1168.48
20170222,1192.21
20170223,1182.62
20170224,1171.63
20170227,1166.52
20170228,1165.6
20170301,1170.21
20170302,1165.08
20170303,1158.5
20170306,1159.22
20170307,1169.28
20170308,1177.92
20170309,1158.91
20170310,1154.37
20170313,1175.96
20170314,1181.9
20170315,1183.56
20170316,1203.63
20170317,1202.47
20170320,1214.27
20170321,1222.41
20170322,1196.79
20170323,1196.99
20170324,1192.31
20170327,1170.61
20170328,1175.97
20170329,1178.05
20170330,1170.84
20170331,1166.91
20170403,1176.58
20170404,1176.58
20170405,1181.3
20170406,1180.52
20170407,1181.23
20170410,1184.74
20170411,1173.27
20170412,1177.89
20170413,1175.33
20170414,1176.47
20170417,1177.27
20170418,1156.69
20170419,1142.41
20170420,1152.32
20170421,1150.33
20170424,1146.54
20170425,1163.71
20170426,1167.95
20170427,1161.19
20170428,1158.92
20170501,1158.92
20170502,1157.63
20170503,1156.13
20170504,1145.17
20170505,1124.56
20170508,1131.02
20170509,1160.96
20170510,1160.14
20170511,1168.78
20170512,1166.66
20170515,1177.78
20170516,1185.68
20170517,1177.26
20170518,1167.63
20170519,1176.54
20170522,1180.94
20170523,1178.69
20170524,1185.97
20170525,1200.1
20170526,1199.17
20170529,1212.61
20170530,1212.61
20170531,1207.27
20170601,1194.35
20170602,1194.8
20170605,1188.16
20170606,1189.15
20170607,1189.82
20170608,1191.6
20170609,1180.32
20170612,1168.96
20170613,1174.05
20170614,1173.59
20170615,1157.79
20170616,1165.07
20170619,1175.28
20170620,1178.01
20170621,1178.62
20170622,1186.73
20170623,1188.94
20170626,1201.4
20170627,1198.72
20170628,1184.92
20170629,1196.43
20170630,1189.37
20170703,1197.61
20170704,1184.68
20170705,1190.14
20170706,1190.34
20170707,1181.25
20170710,1184.42
20170711,1196.64
20170712,1201.35
20170713,1217.39
20170714,1224.23
20170717,1227.12
20170718,1224.27
20170719,1235.89
20170720,1238.31
20170721,1235.86
20170724,1233.99
20170725,1226.25
20170726,1233.65
20170727,1234.36
20170728,1224.58
20170731,1233.15
20170801,1233.58
20170802,1236.33
20170803,1231.91
20170804,1234.97
20170807,1244.87
20170808,1242.75
20170809,1233.53
20170810,1213.99
20170811,1184.92
20170814,1196.84
20170815,1195.8
20170816,1204.49
20170817,1200.56
20170818,1189.34
20170821,1197.53
20170822,1204.1
20170823,1204.41
20170824,1213.31
20170825,1232.49
20170828,1233.71
20170829,1226.01
20170830,1233.83
20170831,1233.93
20170901,1227.76
20170904,1215.05
20170905,1212.21
20170906,1207.48
20170907,1209.39
20170908,1211.7
20170911,1219.38
20170912,1226.23
20170913,1225.27
20170914,1222.62
20170915,1224.28
20170918,1238.14
20170919,1234.83
20170920,1244.01
20170921,1248.89
20170922,1233.97
20170925,1204.98
20170926,1211.32
20170927,1222.28
20170928,1214.21
20170929,1223.15
20171002,1223.15
20171003,1253.03
20171004,1258.61
20171005,1258.61
20171006,1263.09
20171009,1258.98
20171010,1256.81
20171011,1247.53
20171012,1249.35
20171013,1255.14
20171016,1260.42
20171017,1255.13
20171018,1259.87
20171019,1237.91
20171020,1255.45
20171023,1252.82
20171024,1252.62
20171025,1264.09
20171026,1257.98
20171027,1268.59
20171030,1262.38
20171031,1258.22
20171101,1262.88
20171102,1260.04
20171103,1255.39
20171106,1248.38
20171107,1256.94
20171108,1259.78
20171109,1271.85
20171110,1262.76
20171113,1257.06
20171114,1256.48
20171115,1237.9
20171116,1235.68
20171117,1233.35
20171120,1221.3
20171121,1236.47
20171122,1250.06
20171123,1235.32
20171124,1243.23
20171127,1228.77
20171128,1225.49
20171129,1231.68
20171130,1220.31
20171201,1223.9
20171204,1227.03
20171205,1220.67
20171206,1192.53
20171207,1179.52
20171208,1193.3
20171211,1200.08
20171212,1194.83
20171213,1211.93
20171214,1212.31
20171215,1196.26
20171218,1197.55
20171219,1202.84
20171220,1202.08
20171221,1203.53
20171222,1208.51
20171225,1206.38
20171226,1202.69
20171227,1206.72
20171228,1214.63
20171229,1217.17
20180101,1217.17
20180102,1238.38
20180103,1241.49
20180104,1250.09
20180105,1256.98
20180108,1269.2
20180109,1265.23
20180110,1275.35
20180111,1270.11
20180112,1276.72
20180115,1252.92
20180116,1271.07
20180117,1282.61
20180118,1301.61
20180119,1313.24
20180122,1321.31
20180123,1341.81
20180124,1358.69
20180125,1348.08
20180126,1368.89
20180129,1361.58
20180130,1335.57
20180131,1336.84
20180201,1318.74
20180202,1320.92
20180205,1318.85
20180206,1247.9
20180207,1222.88
20180208,1218.15
20180209,1174.94
20180212,1172.06
20180213,1188.66
20180214,1212.17
20180215,1233.88
20180216,1233.88
20180219,1233.88
20180220,1230.25
20180221,1255.18
20180222,1243.64
20180223,1262.72
20180226,1265.21
20180227,1246.67
20180228,1234.53
20180301,1240.75
20180302,1224.37
20180305,1207.99
20180306,1227.01
20180307,1213.28
20180308,1230.37
20180309,1242.19
20180312,1259.11
20180313,1261.32
20180314,1258.48
20180315,1257.31
20180316,1258.74
20180319,1252.01
20180320,1248.19
20180321,1248.49
20180322,1237.91
20180323,1212.27
20180326,1214.77
20180327,1221.35
20180328,1197.49
20180329,1205.61
20180330,1202.25
20180402,1199.91
20180403,1209.61
20180404,1192.64
20180405,1192.64
20180406,1202.41
20180409,1215.05
20180410,1231.02
20180411,1231.43
20180412,1223.39
20180413,1225.36
20180416,1205.46
20180417,1194.75
20180418,1201.1
20180419,1220.63
20180420,1204.66
20180423,1201.09
20180424,1229.65
20180425,1220.32
20180426,1218.61
20180427,1236.1
20180430,1263.63
20180501,1263.63
20180502,1262.88
20180503,1250.98
20180504,1237.71
20180507,1242.46
20180508,1258.71
20180509,1259.41
20180510,1264.51
20180511,1268.95
20180514,1285.28
20180515,1286.73
20180516,1293.88
20180517,1280.45
20180518,1290.95
20180521,1297.68
20180522,1296.81
20180523,1285.61
20180524,1291.46
20180525,1292.03
20180528,1299.43
20180529,1289.2
20180530,1271.07
20180531,1290.28
20180601,1286.74
20180604,1311.39
20180605,1307.35
20180606,1309.83
20180607,1315.87
20180608,1298.83
20180611,1304.9
20180612,1307.2
20180613,1293.9
20180614,1282.99
20180615,1274.74
20180618,1274.74
20180619,1231.22
20180620,1239.31
20180621,1227.72
20180622,1231.99
20180625,1210.9
20180626,1201.38
20180627,1176.5
20180628,1176.73
20180629,1212.67
20180702,1212.66
20180703,1204.0
20180704,1187.25
20180705,1173.82
20180706,1178.88
20180709,1205.01
20180710,1210.68
20180711,1190.75
20180712,1214.46
20180713,1219.4
20180716,1212.15
20180717,1206.63
20180718,1212.43
20180719,1210.49
20180720,1234.77
20180723,1252.8
20180724,1280.74
20180725,1292.62
20180726,1280.47
20180727,1295.12
20180730,1301.49
20180731,1293.76
20180801,1284.59
20180802,1254.41
20180803,1251.84
20180806,1252.6
20180807,1266.71
20180808,1272.02
20180809,1282.46
20180810,1270.56
20180813,1251.47
20180814,1251.88
20180815,1221.0
20180816,1222.86
20180817,1219.1
20180820,1234.26
20180821,1247.42
20180822,1244.79
20180823,1241.25
20180824,1238.34
20180827,1262.92
20180828,1258.14
20180829,1257.63
20180830,1247.49
20180831,1246.84
20180903,1238.4
20180904,1244.04
20180905,1219.96
20180906,1214.22
20180907,1213.7
20180910,1196.09
20180911,1186.69
20180912,1180.74
20180913,1209.44
20180914,1218.98
20180917,1207.23
20180918,1228.04
20180919,1251.11
20180920,1256.37
20180921,1285.41
20180924,1257.06
20180925,1263.33
20180926,1274.84
20180927,1270.93
20180928,1282.69
20181001,1282.69
20181002,1253.85
20181003,1262.73
20181004,1238.15
20181005,1231.9
20181008,1214.31
20181009,1220.23
20181010,1226.03
20181011,1178.04
20181012,1196.81
20181015,1177.16
20181016,1181.15
20181017,1180.86
20181018,1181.86
20181019,1190.2
20181022,1218.58
