date,unit_nav,cumulative_nav,reinvested_nav,dividend,split_ratio,event_note
2024-05-16,1.0740,1.0740,1.074000,0.000000,1.0000,
2024-05-17,1.0870,1.0870,1.087000,0.000000,1.0000,
2024-05-20,1.0902,1.0902,1.090200,0.000000,1.0000,
2024-05-21,1.0917,1.0917,1.091700,0.000000,1.0000,
2024-05-22,1.0923,1.0923,1.092300,0.000000,1.0000,
2024-05-23,1.0790,1.0790,1.079000,0.000000,1.0000,
2024-05-24,1.0758,1.0758,1.075800,0.000000,1.0000,
2024-05-27,1.0908,1.0908,1.090800,0.000000,1.0000,
2024-05-28,1.0873,1.0873,1.087300,0.000000,1.0000,
2024-05-29,1.0882,1.0882,1.088200,0.000000,1.0000,
2024-05-30,1.0801,1.0801,1.080100,0.000000,1.0000,
2024-05-31,1.0799,1.0799,1.079900,0.000000,1.0000,
2024-06-03,1.0738,1.0738,1.073800,0.000000,1.0000,
2024-06-04,1.0796,1.0796,1.079600,0.000000,1.0000,
2024-06-05,1.0702,1.0702,1.070200,0.000000,1.0000,
2024-06-06,1.0720,1.0720,1.072000,0.000000,1.0000,
2024-06-07,1.0807,1.0807,1.080700,0.000000,1.0000,
2024-06-11,1.0599,1.0599,1.059900,0.000000,1.0000,
2024-06-12,1.0651,1.0651,1.065100,0.000000,1.0000,
2024-06-13,1.0560,1.0560,1.056000,0.000000,1.0000,
2024-06-14,1.0536,1.0536,1.053600,0.000000,1.0000,
2024-06-17,1.0401,1.0401,1.040100,0.000000,1.0000,
2024-06-18,1.0495,1.0495,1.049500,0.000000,1.0000,
2024-06-19,1.0492,1.0492,1.049200,0.000000,1.0000,
2024-06-20,1.0476,1.0476,1.047600,0.000000,1.0000,
2024-06-21,1.0500,1.0500,1.050000,0.000000,1.0000,
2024-06-24,1.0417,1.0417,1.041700,0.000000,1.0000,
2024-06-25,1.0448,1.0448,1.044800,0.000000,1.0000,
2024-06-26,1.0487,1.0487,1.048700,0.000000,1.0000,
2024-06-27,1.0456,1.0456,1.045600,0.000000,1.0000,
2024-06-28,1.0563,1.0563,1.056300,0.000000,1.0000,
2024-06-30,1.0562,1.0562,1.056200,0.000000,1.0000,
2024-07-01,1.0763,1.0763,1.076300,0.000000,1.0000,
2024-07-02,1.0819,1.0819,1.081900,0.000000,1.0000,
2024-07-03,1.0756,1.0756,1.075600,0.000000,1.0000,
2024-07-04,1.0721,1.0721,1.072100,0.000000,1.0000,
2024-07-05,1.0635,1.0635,1.063500,0.000000,1.0000,
2024-07-08,1.0623,1.0623,1.062300,0.000000,1.0000,
2024-07-09,1.0721,1.0721,1.072100,0.000000,1.0000,
2024-07-10,1.0602,1.0602,1.060200,0.000000,1.0000,
2024-07-11,1.0681,1.0681,1.068100,0.000000,1.0000,
2024-07-12,1.0697,1.0697,1.069700,0.000000,1.0000,
2024-07-15,1.0796,1.0796,1.079600,0.000000,1.0000,
2024-07-16,1.0798,1.0798,1.079800,0.000000,1.0000,
2024-07-17,1.0747,1.0747,1.074700,0.000000,1.0000,
2024-07-18,1.0833,1.0833,1.083300,0.000000,1.0000,
2024-07-19,1.0783,1.0783,1.078300,0.000000,1.0000,
2024-07-22,1.0679,1.0679,1.067900,0.000000,1.0000,
